episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,114,1.8255,4.4086,168.5258,3.04,1.79,[3.044813722372055, 1.7881430387496948],1.0000,False,True,65.3089,77,17.71,15.482,in_progress,0.00
0,115,1.7160,4.4313,168.4580,30.00,0.60,[30.0, 0.5953059792518616],1.0000,False,True,65.9226,78,17.71,15.546,in_progress,0.00
0,116,1.5936,4.4506,169.5352,30.00,2.50,[30.0, 2.5],1.0000,False,True,66.6106,79,17.71,15.602,in_progress,0.00
0,117,1.4752,4.4608,171.9595,4.06,2.31,[4.063153713941574, 2.310981869697571],1.0000,False,True,67.2770,79,17.71,15.688,in_progress,0.00
0,118,1.3276,4.4600,176.1760,30.00,0.73,[30.0, 0.7320932745933533],1.0000,False,True,68.0955,80,17.71,15.749,in_progress,0.00
0,119,1.2098,4.4445,-178.7128,23.47,1.11,[23.46502661705017, 1.1142087280750275],1.0000,False,True,68.7101,81,17.71,15.821,in_progress,0.00
0,120,1.0828,4.4144,-173.1940,30.00,1.70,[30.0, 1.6982361674308777],1.0000,False,True,69.4192,82,17.71,15.878,in_progress,0.00
0,121,0.9943,4.3839,-168.9334,30.00,0.50,[30.0, 0.5],0.5000,False,True,69.8427,82,17.71,15.953,in_progress,0.00
0,122,0.8988,4.3319,-161.6997,25.58,1.17,[25.57644546031952, 1.1727299392223358],0.5000,False,True,70.3416,83,17.71,16.017,in_progress,0.00
0,123,0.8324,4.2845,-156.3461,30.00,0.50,[30.0, 0.5],0.5000,False,True,70.7920,84,17.71,16.083,in_progress,0.00
0,124,0.7678,4.2207,-149.1342,28.37,0.50,[28.37240159511566, 0.5],0.5000,False,True,71.1829,84,17.71,16.149,in_progress,0.00
0,125,0.7304,4.1717,-143.8777,30.00,0.50,[30.0, 0.5],0.5000,False,True,71.5252,84,17.71,16.21,in_progress,0.00
0,126,0.7019,4.1260,-139.1688,30.00,0.50,[30.0, 0.5],0.5000,False,True,71.8291,85,17.71,16.288,in_progress,0.00
0,127,0.6837,4.0723,-131.9162,-20.28,2.03,[-20.283139944076538, 2.034778654575348],0.5000,False,True,72.0645,85,17.71,16.348,in_progress,0.00
0,128,0.6677,4.0120,-125.4436,28.82,1.41,[28.82460057735443, 1.4135468006134033],0.5000,False,True,72.3440,85,17.71,16.418,in_progress,0.00
0,129,0.6547,3.9546,-120.1644,30.00,0.68,[30.0, 0.6823691725730896],0.5000,False,True,72.6707,86,17.71,16.488,in_progress,0.00
0,130,0.6467,3.8787,-113.1348,-6.17,2.45,[-6.174429506063461, 2.446556866168976],0.5000,False,True,72.9757,86,17.71,16.548000000000002,in_progress,0.00
0,131,0.6431,3.8112,-107.8220,-3.47,1.79,[-3.46535861492157, 1.7947494983673096],0.5000,False,True,73.3527,87,17.71,16.616,in_progress,0.00
0,132,0.6475,3.7268,-101.1734,-3.69,1.11,[-3.6916056275367737, 1.1116216480731964],1.0000,False,True,73.7503,87,17.71,16.694,in_progress,0.00
0,133,0.6631,3.6223,-93.6200,-3.59,2.50,[-3.594111353158951, 2.5],1.0000,False,True,74.3356,88,17.71,16.74,in_progress,0.00
0,134,0.6777,3.5506,-89.2879,-14.85,1.71,[-14.846886992454529, 1.7102471888065338],1.0000,False,True,74.7196,88,17.71,16.816,in_progress,0.00
0,135,0.7004,3.4550,-84.7053,-30.00,1.76,[-30.0, 1.7607688307762146],1.0000,False,True,75.2657,89,17.71,16.884,in_progress,0.00
0,136,0.7210,3.3537,-82.3656,-30.00,0.96,[-30.0, 0.9618722796440125],1.0000,False,True,75.8427,89,17.71,16.949,in_progress,0.00
0,137,0.7335,3.2512,-82.6863,-30.00,0.88,[-30.0, 0.8751362562179565],1.0000,False,True,76.4213,90,17.71,17.012,in_progress,0.00
0,138,0.7367,3.1692,-84.2023,-30.00,2.50,[-30.0, 2.5],1.0000,False,True,76.8756,91,17.71,17.08,in_progress,0.00
0,139,0.7345,3.0686,-86.8805,2.74,2.07,[2.7409131824970245, 2.0707265734672546],1.0000,False,True,77.4144,91,17.71,17.143,in_progress,0.00
0,140,0.7252,2.9607,-90.0815,-25.14,0.96,[-25.142070651054382, 0.9622421860694885],0.5000,False,True,78.0015,92,17.71,17.217,in_progress,0.00
0,141,0.7106,2.8520,-93.0753,30.00,2.50,[30.0, 2.5],0.5000,False,True,78.5766,93,17.71,17.276,in_progress,0.00
0,142,0.6938,2.7531,-95.5540,5.24,1.45,[5.241214334964752, 1.4489676207304],0.5000,False,True,79.1233,93,17.71,17.349,in_progress,0.00
0,143,0.6728,2.6372,-97.5692,30.00,0.98,[30.0, 0.9823005199432373],0.1000,False,True,79.7522,94,17.71,17.414,in_progress,0.00
0,144,0.6580,2.5378,-97.8651,30.00,0.50,[30.0, 0.5],0.1000,False,True,80.2844,95,17.71,17.476,in_progress,0.00
0,145,0.6499,2.4443,-96.8330,11.08,0.86,[11.080579161643982, 0.8617520928382874],0.1000,False,True,80.7923,95,17.71,17.542,in_progress,0.00
0,146,0.6487,2.3616,-94.9017,16.93,0.61,[16.925504207611084, 0.6061094999313354],0.1000,False,True,81.2477,96,17.71,17.616,in_progress,0.00
0,147,0.6497,2.2857,-93.3005,30.00,0.89,[30.0, 0.8861919045448303],0.1000,False,True,81.6689,96,17.71,17.675,in_progress,0.00
0,148,0.6593,2.2233,-90.2577,30.00,0.79,[30.0, 0.7928362488746643],0.1000,False,True,82.0248,97,17.71,17.738,in_progress,0.00
0,149,0.6794,2.1552,-85.6934,18.39,0.94,[18.386095762252808, 0.9383203387260437],0.1000,False,True,82.4244,97,17.71,17.823,in_progress,0.00
0,150,0.7038,2.0903,-81.3806,13.77,2.43,[13.769654631614685, 2.425712764263153],0.1000,False,True,82.8114,98,17.71,17.892,in_progress,0.00
0,151,0.7336,2.0200,-77.1797,7.35,0.64,[7.346997857093811, 0.6416224837303162],0.1000,False,True,83.2338,98,17.71,17.943,in_progress,0.00
